3.357658675823131489e+02,1.450000000000000000e+03,3.750000000000000000e+03,1.250000000000000000e+03
2.148884618406726531e+03,1.400000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+03
1.526491145191081614e+03,4.500000000000000000e+02,1.500000000000000000e+03,3.000000000000000000e+03
2.542669777617602449e+02,1.500000000000000000e+03,1.250000000000000000e+03,3.750000000000000000e+03
1.832181590152988520e+03,9.000000000000000000e+02,1.750000000000000000e+03,1.500000000000000000e+03
1.183170661972336347e+03,1.600000000000000000e+03,1.000000000000000000e+03,2.250000000000000000e+03
6.444242741354109967e+02,1.350000000000000000e+03,1.750000000000000000e+03,2.750000000000000000e+03
1.834091345746182924e+02,9.500000000000000000e+02,3.250000000000000000e+03,3.750000000000000000e+03
1.583386452504904355e+03,2.500000000000000000e+02,2.750000000000000000e+03,2.000000000000000000e+03
2.659912106155182755e+03,5.500000000000000000e+02,1.250000000000000000e+03,1.250000000000000000e+03
2.279264730131032138e+03,1.250000000000000000e+03,1.000000000000000000e+03,1.250000000000000000e+03
1.159997652127394758e+03,6.000000000000000000e+02,1.750000000000000000e+03,3.250000000000000000e+03
6.073078775543417578e+02,5.000000000000000000e+02,4.250000000000000000e+03,4.000000000000000000e+03
5.467678148217728449e+02,5.500000000000000000e+02,4.000000000000000000e+03,4.250000000000000000e+03
1.562846749187772730e+03,1.400000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
2.593795604231218022e+02,8.000000000000000000e+02,4.250000000000000000e+03,3.750000000000000000e+03
1.761219038930630632e+02,9.500000000000000000e+02,2.250000000000000000e+03,5.000000000000000000e+03
1.896158071541915433e+03,1.450000000000000000e+03,1.000000000000000000e+03,1.500000000000000000e+03
3.127991788397548135e+03,4.500000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
8.049028709033054838e+02,5.000000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+03
1.569891934856395892e+02,1.100000000000000000e+03,4.250000000000000000e+03,2.250000000000000000e+03
1.581188068106858736e+03,1.500000000000000000e+02,1.750000000000000000e+03,3.250000000000000000e+03
1.073917478853380999e+03,2.300000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
1.913552376470322997e+03,3.000000000000000000e+02,1.250000000000000000e+03,2.750000000000000000e+03
1.889047925944969393e+02,1.250000000000000000e+03,2.250000000000000000e+03,3.500000000000000000e+03
1.558002710663971357e+03,1.600000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
5.926153885701669424e+02,1.400000000000000000e+03,1.750000000000000000e+03,2.750000000000000000e+03
1.761420667286287880e+03,1.000000000000000000e+02,1.000000000000000000e+03,3.750000000000000000e+03
3.302899123816241627e+02,9.500000000000000000e+02,1.750000000000000000e+03,4.750000000000000000e+03
3.220021881949787712e+02,9.000000000000000000e+02,2.000000000000000000e+03,4.750000000000000000e+03
5.446171527246851838e+02,9.500000000000000000e+02,1.500000000000000000e+03,4.250000000000000000e+03
1.592981033080948691e+03,6.500000000000000000e+02,1.750000000000000000e+03,2.250000000000000000e+03
1.800457158854555018e+03,7.500000000000000000e+02,1.750000000000000000e+03,1.750000000000000000e+03
1.837767578786151262e+03,1.000000000000000000e+02,1.500000000000000000e+03,3.000000000000000000e+03
2.476426820266145114e+03,5.500000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
1.072363867484040384e+03,7.000000000000000000e+02,1.500000000000000000e+03,3.500000000000000000e+03
2.032654856339345770e+03,1.500000000000000000e+02,1.500000000000000000e+03,2.500000000000000000e+03
4.138099593743008882e+02,1.050000000000000000e+03,2.000000000000000000e+03,3.750000000000000000e+03
1.347036544696147757e+03,2.000000000000000000e+02,2.250000000000000000e+03,3.250000000000000000e+03
5.621755127012293087e+02,1.050000000000000000e+03,4.250000000000000000e+03,1.250000000000000000e+03
7.016868330653342127e+02,2.450000000000000000e+03,1.250000000000000000e+03,1.500000000000000000e+03
6.218872704306240848e+02,7.000000000000000000e+02,3.000000000000000000e+03,3.250000000000000000e+03
1.081510977524703776e+02,1.050000000000000000e+03,2.000000000000000000e+03,5.000000000000000000e+03
2.622304091461424832e+03,6.000000000000000000e+02,1.000000000000000000e+03,1.500000000000000000e+03
1.725446942425226553e+03,5.000000000000000000e+02,2.000000000000000000e+03,2.000000000000000000e+03
1.133325926316711957e+03,1.300000000000000000e+03,1.500000000000000000e+03,2.250000000000000000e+03
1.930985433142050169e+02,8.500000000000000000e+02,3.500000000000000000e+03,4.750000000000000000e+03
5.193745034469429811e+02,1.750000000000000000e+03,2.000000000000000000e+03,2.000000000000000000e+03
2.358187225250903793e+02,8.500000000000000000e+02,3.000000000000000000e+03,4.500000000000000000e+03
2.674719842766040529e+03,3.000000000000000000e+02,1.750000000000000000e+03,1.000000000000000000e+03
1.198386550722898392e+03,9.500000000000000000e+02,3.000000000000000000e+03,1.250000000000000000e+03
8.235922188010563332e+02,8.500000000000000000e+02,1.500000000000000000e+03,3.750000000000000000e+03
1.441469493786737530e+03,3.500000000000000000e+02,4.000000000000000000e+03,1.000000000000000000e+03
2.377680840550319772e+03,9.000000000000000000e+02,1.500000000000000000e+03,1.000000000000000000e+03
2.965865079318391508e+02,1.350000000000000000e+03,1.500000000000000000e+03,3.750000000000000000e+03
2.012431270629742357e+03,3.500000000000000000e+02,2.750000000000000000e+03,1.000000000000000000e+03
9.618551709491539441e+02,3.500000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+03
1.784654493603734409e+03,1.500000000000000000e+02,2.750000000000000000e+03,1.750000000000000000e+03
2.580459440649119188e+03,6.500000000000000000e+02,1.250000000000000000e+03,1.250000000000000000e+03
1.963133310168548178e+03,9.500000000000000000e+02,1.750000000000000000e+03,1.250000000000000000e+03
1.013821146127425891e+03,4.000000000000000000e+02,3.750000000000000000e+03,2.250000000000000000e+03
9.365786846128603429e+02,7.500000000000000000e+02,3.750000000000000000e+03,1.500000000000000000e+03
1.851093715070897360e+03,7.000000000000000000e+02,2.250000000000000000e+03,1.250000000000000000e+03
4.561916818224653980e+02,1.550000000000000000e+03,3.000000000000000000e+03,1.500000000000000000e+03
4.346473198361682080e+02,2.900000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
1.003645845266116339e+03,1.500000000000000000e+02,4.250000000000000000e+03,3.500000000000000000e+03
2.986305252065112654e+02,1.000000000000000000e+03,3.000000000000000000e+03,3.250000000000000000e+03
7.767767996471065999e+02,5.000000000000000000e+02,2.750000000000000000e+03,3.750000000000000000e+03
4.228650641659278335e+02,8.000000000000000000e+02,5.000000000000000000e+03,2.000000000000000000e+03
1.057994966636186291e+03,5.000000000000000000e+02,2.250000000000000000e+03,3.250000000000000000e+03
2.382634730634381413e+03,2.500000000000000000e+02,1.250000000000000000e+03,2.000000000000000000e+03
9.479453180501577663e+02,6.000000000000000000e+02,1.000000000000000000e+03,4.750000000000000000e+03
8.744301900694472351e+02,8.000000000000000000e+02,1.500000000000000000e+03,3.750000000000000000e+03
8.943396731338825703e+02,1.000000000000000000e+03,3.250000000000000000e+03,1.500000000000000000e+03
7.027448729241832552e+02,1.050000000000000000e+03,2.250000000000000000e+03,2.750000000000000000e+03
5.329841123129590414e+02,1.900000000000000000e+03,1.000000000000000000e+03,2.750000000000000000e+03
7.234815416114988693e+02,7.500000000000000000e+02,2.250000000000000000e+03,3.500000000000000000e+03
1.447965228217320600e+03,4.000000000000000000e+02,2.750000000000000000e+03,2.000000000000000000e+03
1.070656360159149699e+03,4.000000000000000000e+02,3.000000000000000000e+03,2.750000000000000000e+03
8.576712032975365219e+02,9.000000000000000000e+02,2.750000000000000000e+03,2.250000000000000000e+03
1.368739806329778276e+03,7.500000000000000000e+02,2.500000000000000000e+03,1.750000000000000000e+03
4.482404093950635797e+02,1.200000000000000000e+03,1.750000000000000000e+03,3.500000000000000000e+03
3.130239283594291919e+02,7.500000000000000000e+02,3.750000000000000000e+03,4.250000000000000000e+03
1.459072168028730175e+03,6.500000000000000000e+02,1.750000000000000000e+03,2.500000000000000000e+03
3.809254570684688588e+02,9.500000000000000000e+02,5.000000000000000000e+03,1.500000000000000000e+03
9.341213345050518910e+02,2.500000000000000000e+02,4.750000000000000000e+03,4.000000000000000000e+03
1.514894611042589531e+03,1.250000000000000000e+03,1.250000000000000000e+03,2.000000000000000000e+03
7.997814965206835041e+02,8.000000000000000000e+02,1.250000000000000000e+03,4.250000000000000000e+03
6.835792823089150261e+02,5.000000000000000000e+02,3.500000000000000000e+03,3.500000000000000000e+03
3.913980530105400248e+02,1.250000000000000000e+03,3.000000000000000000e+03,2.250000000000000000e+03
1.080839112669018505e+03,7.000000000000000000e+02,3.500000000000000000e+03,1.500000000000000000e+03
1.601631541754938553e+03,8.000000000000000000e+02,1.750000000000000000e+03,2.000000000000000000e+03
1.307790243333278340e+03,3.500000000000000000e+02,3.500000000000000000e+03,1.750000000000000000e+03
1.043453754738463431e+03,9.500000000000000000e+02,2.000000000000000000e+03,2.500000000000000000e+03
1.221062045947910519e+03,1.050000000000000000e+03,1.750000000000000000e+03,2.250000000000000000e+03
4.145539427702906323e+02,8.000000000000000000e+02,4.000000000000000000e+03,2.750000000000000000e+03
1.366361208527445797e+03,7.500000000000000000e+02,1.750000000000000000e+03,2.500000000000000000e+03
1.013098241975738347e+03,1.000000000000000000e+03,1.250000000000000000e+03,3.250000000000000000e+03
1.376895016113851852e+03,1.000000000000000000e+02,2.000000000000000000e+03,3.750000000000000000e+03
5.378489231748144448e+02,1.250000000000000000e+03,1.000000000000000000e+03,4.000000000000000000e+03
8.208166634243407316e+02,1.050000000000000000e+03,2.000000000000000000e+03,2.750000000000000000e+03
1.663959714556755898e+03,1.700000000000000000e+03,1.000000000000000000e+03,1.500000000000000000e+03
2.782357027885791467e+02,1.300000000000000000e+03,4.000000000000000000e+03,1.500000000000000000e+03
3.876041301712712084e+02,1.150000000000000000e+03,2.500000000000000000e+03,3.000000000000000000e+03
2.361326316086379848e+03,1.000000000000000000e+02,1.000000000000000000e+03,2.500000000000000000e+03
1.701060457257977305e+03,1.250000000000000000e+03,2.000000000000000000e+03,1.000000000000000000e+03
1.548792287472400403e+03,7.000000000000000000e+02,2.250000000000000000e+03,1.750000000000000000e+03
2.053865250711160115e+02,9.000000000000000000e+02,3.000000000000000000e+03,4.250000000000000000e+03
7.431770237089813236e+02,3.050000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
2.665472927612490821e+02,1.350000000000000000e+03,4.500000000000000000e+03,1.000000000000000000e+03
6.469335811675091463e+02,1.000000000000000000e+03,2.250000000000000000e+03,3.000000000000000000e+03
4.507634004121209728e+02,7.000000000000000000e+02,2.500000000000000000e+03,4.750000000000000000e+03
1.740695614607898733e+03,1.200000000000000000e+03,1.750000000000000000e+03,1.250000000000000000e+03
1.748802160830990942e+03,2.000000000000000000e+02,3.000000000000000000e+03,1.500000000000000000e+03
1.102792340214366959e+03,4.000000000000000000e+02,5.000000000000000000e+03,1.000000000000000000e+03
1.735916543397200257e+03,6.500000000000000000e+02,1.750000000000000000e+03,2.000000000000000000e+03
8.373359166198615640e+02,5.000000000000000000e+02,2.500000000000000000e+03,3.750000000000000000e+03
1.238182839017868901e+03,6.500000000000000000e+02,1.250000000000000000e+03,3.500000000000000000e+03
1.408675775763734691e+03,4.500000000000000000e+02,3.000000000000000000e+03,1.750000000000000000e+03
1.514728494698523264e+03,4.500000000000000000e+02,2.000000000000000000e+03,2.500000000000000000e+03
7.421351003971813043e+01,1.050000000000000000e+03,3.750000000000000000e+03,3.250000000000000000e+03
5.653570305603398083e+02,1.450000000000000000e+03,1.000000000000000000e+03,3.500000000000000000e+03
1.459880833749640715e+03,8.000000000000000000e+02,1.500000000000000000e+03,2.500000000000000000e+03
1.414664513615109627e+03,1.750000000000000000e+03,1.500000000000000000e+03,1.250000000000000000e+03
2.551034578059970954e+02,8.500000000000000000e+02,2.500000000000000000e+03,5.000000000000000000e+03
5.852722210105575869e+02,1.850000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
1.742256655104177298e+03,1.000000000000000000e+02,3.500000000000000000e+03,1.250000000000000000e+03
1.389523085512439593e+03,1.500000000000000000e+02,2.500000000000000000e+03,3.000000000000000000e+03
1.744600089438190480e+03,3.500000000000000000e+02,1.250000000000000000e+03,3.000000000000000000e+03
2.617653351423663025e+03,1.500000000000000000e+02,1.500000000000000000e+03,1.500000000000000000e+03
6.192754279077789761e+02,8.500000000000000000e+02,2.250000000000000000e+03,3.500000000000000000e+03
6.065213774714329702e+02,1.050000000000000000e+03,1.750000000000000000e+03,3.500000000000000000e+03
2.634794576714321920e+03,3.500000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
6.163687912112318372e+02,8.000000000000000000e+02,1.750000000000000000e+03,4.250000000000000000e+03
7.679160749437160121e+02,4.000000000000000000e+02,2.500000000000000000e+03,5.000000000000000000e+03
-5.534687461756857374e+01,3.750000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.775667352592121915e+03,2.000000000000000000e+02,1.000000000000000000e+03,3.500000000000000000e+03
7.251407475972873726e+02,1.150000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03
1.473366620018077811e+02,1.300000000000000000e+03,3.500000000000000000e+03,2.250000000000000000e+03
6.376583651449136596e+02,1.650000000000000000e+03,1.000000000000000000e+03,3.000000000000000000e+03
6.985747316437746122e+02,6.000000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+03
2.264512231163890647e+03,2.000000000000000000e+02,1.750000000000000000e+03,1.750000000000000000e+03
1.225724746165616125e+03,3.500000000000000000e+02,3.750000000000000000e+03,1.750000000000000000e+03
1.232197430310671280e+03,1.000000000000000000e+02,3.250000000000000000e+03,3.000000000000000000e+03
2.886242108479982562e+02,8.000000000000000000e+02,4.250000000000000000e+03,4.750000000000000000e+03
1.062674582272675252e+03,7.000000000000000000e+02,1.750000000000000000e+03,3.250000000000000000e+03
1.397349159955683717e+03,3.000000000000000000e+02,1.000000000000000000e+03,4.250000000000000000e+03
9.260681511682505516e+02,2.500000000000000000e+02,4.000000000000000000e+03,3.250000000000000000e+03
2.644664789334719899e+02,1.050000000000000000e+03,2.000000000000000000e+03,4.250000000000000000e+03
1.879777665725734096e+03,8.500000000000000000e+02,2.000000000000000000e+03,1.250000000000000000e+03
5.167723272874582108e+02,1.250000000000000000e+03,3.250000000000000000e+03,1.750000000000000000e+03
7.430055669530811429e+02,1.300000000000000000e+03,3.500000000000000000e+03,1.000000000000000000e+03
4.679811590030722073e+02,1.450000000000000000e+03,3.750000000000000000e+03,1.000000000000000000e+03
1.444000259254371485e+03,1.500000000000000000e+02,4.250000000000000000e+03,1.250000000000000000e+03
6.166801802878117087e+02,2.000000000000000000e+03,2.500000000000000000e+03,1.000000000000000000e+03
1.074505481797422362e+03,4.000000000000000000e+02,3.250000000000000000e+03,2.500000000000000000e+03
4.788083719231326540e+02,1.800000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
1.727102085581487245e+03,5.000000000000000000e+02,2.250000000000000000e+03,1.750000000000000000e+03
1.592690486442594192e+03,1.000000000000000000e+03,2.500000000000000000e+03,1.000000000000000000e+03
5.504628698021560922e+02,1.000000000000000000e+03,3.000000000000000000e+03,2.500000000000000000e+03
1.098726917275615961e+03,3.000000000000000000e+02,3.250000000000000000e+03,2.750000000000000000e+03
7.557945999798148478e+02,7.500000000000000000e+02,4.000000000000000000e+03,1.750000000000000000e+03
1.138568289872914647e+03,1.300000000000000000e+03,2.250000000000000000e+03,1.500000000000000000e+03
1.432286137026950200e+03,3.000000000000000000e+02,2.750000000000000000e+03,2.250000000000000000e+03
4.519056539496677942e+02,6.500000000000000000e+02,4.000000000000000000e+03,4.750000000000000000e+03
2.673539879545215626e+03,3.000000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
4.233242568401501558e+02,9.000000000000000000e+02,3.750000000000000000e+03,2.500000000000000000e+03
2.335862829117326783e+03,9.500000000000000000e+02,1.500000000000000000e+03,1.000000000000000000e+03
2.450430228243456440e+03,1.050000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+03
8.264746673127910981e+02,6.000000000000000000e+02,1.750000000000000000e+03,4.250000000000000000e+03
6.278505619291545372e+02,1.500000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+03
1.052318588076873311e+03,1.550000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
9.367615546740871650e+02,1.200000000000000000e+03,1.500000000000000000e+03,2.750000000000000000e+03
1.688685760298444166e+03,1.500000000000000000e+02,1.500000000000000000e+03,3.250000000000000000e+03
7.263097937814591205e+02,5.500000000000000000e+02,4.750000000000000000e+03,2.000000000000000000e+03
9.576910761082253885e+02,2.500000000000000000e+02,4.250000000000000000e+03,4.750000000000000000e+03
1.622503226181844639e+03,5.000000000000000000e+02,1.000000000000000000e+03,3.250000000000000000e+03
8.824871402734197545e+02,1.250000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+03
8.291041605550963141e+02,4.500000000000000000e+02,2.750000000000000000e+03,3.750000000000000000e+03
1.793815606614269200e+03,4.500000000000000000e+02,1.000000000000000000e+03,3.000000000000000000e+03
2.224601459675513979e+03,4.500000000000000000e+02,2.250000000000000000e+03,1.000000000000000000e+03
2.202218485292733021e+03,1.000000000000000000e+02,1.750000000000000000e+03,2.000000000000000000e+03
1.064089287331735250e+02,1.100000000000000000e+03,4.500000000000000000e+03,2.250000000000000000e+03
7.512166011877707206e+02,9.500000000000000000e+02,1.000000000000000000e+03,4.250000000000000000e+03
1.043274767799394795e+03,9.500000000000000000e+02,2.250000000000000000e+03,2.250000000000000000e+03
9.589385378498518548e+02,6.000000000000000000e+02,2.250000000000000000e+03,3.250000000000000000e+03
2.073740953923033885e+02,9.000000000000000000e+02,4.750000000000000000e+03,2.750000000000000000e+03
6.915153206534505443e+02,7.000000000000000000e+02,3.000000000000000000e+03,3.000000000000000000e+03
3.571393911394661700e+02,1.500000000000000000e+03,1.750000000000000000e+03,3.000000000000000000e+03
1.941876713828442007e+02,1.350000000000000000e+03,3.500000000000000000e+03,2.000000000000000000e+03
3.801677431776070080e+02,1.600000000000000000e+03,2.000000000000000000e+03,2.500000000000000000e+03
5.557399622514740258e+02,1.200000000000000000e+03,1.750000000000000000e+03,3.250000000000000000e+03
6.685930361196869853e+02,2.900000000000000000e+03,1.250000000000000000e+03,1.000000000000000000e+03
2.143435890771709182e+03,9.500000000000000000e+02,1.250000000000000000e+03,1.500000000000000000e+03
6.084354620167687244e+02,2.350000000000000000e+03,1.750000000000000000e+03,1.250000000000000000e+03
5.379730916292219263e+02,6.000000000000000000e+02,4.500000000000000000e+03,4.500000000000000000e+03
4.818545989751883099e+02,8.000000000000000000e+02,2.000000000000000000e+03,4.500000000000000000e+03
1.489023931980049838e+03,4.000000000000000000e+02,1.000000000000000000e+03,3.750000000000000000e+03
8.318666389832387722e+02,5.000000000000000000e+02,3.250000000000000000e+03,3.000000000000000000e+03
4.708554966053752651e+02,1.950000000000000000e+03,1.750000000000000000e+03,2.000000000000000000e+03
1.130015152266388213e+03,4.500000000000000000e+02,3.750000000000000000e+03,1.750000000000000000e+03
2.012976492755704385e+03,1.100000000000000000e+03,1.250000000000000000e+03,1.500000000000000000e+03
2.097414237795746430e+03,8.000000000000000000e+02,2.000000000000000000e+03,1.000000000000000000e+03
3.360019175218076271e+02,7.500000000000000000e+02,4.750000000000000000e+03,3.250000000000000000e+03
1.118622829611729685e+03,1.850000000000000000e+03,1.500000000000000000e+03,1.500000000000000000e+03
8.268767533628388264e+02,1.950000000000000000e+03,1.250000000000000000e+03,2.000000000000000000e+03
8.115961954886834064e+02,1.650000000000000000e+03,2.750000000000000000e+03,1.000000000000000000e+03
5.015020779591941391e+02,1.100000000000000000e+03,1.000000000000000000e+03,4.500000000000000000e+03
1.066563740047236024e+03,8.000000000000000000e+02,2.250000000000000000e+03,2.500000000000000000e+03
1.496608166174364669e+02,1.150000000000000000e+03,3.750000000000000000e+03,2.500000000000000000e+03
1.088471110306073570e+03,1.500000000000000000e+02,3.500000000000000000e+03,3.250000000000000000e+03
5.628064907818143183e+02,5.500000000000000000e+02,3.000000000000000000e+03,5.000000000000000000e+03
1.845565608519848865e+03,7.000000000000000000e+02,1.500000000000000000e+03,2.000000000000000000e+03
1.305819751879622345e+03,5.500000000000000000e+02,2.500000000000000000e+03,2.250000000000000000e+03
1.866062662707506206e+03,2.000000000000000000e+02,1.500000000000000000e+03,2.750000000000000000e+03
2.587780499157497616e+02,8.500000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
8.729508379271401282e+02,9.000000000000000000e+02,3.250000000000000000e+03,1.750000000000000000e+03
1.246856666548658268e+03,2.000000000000000000e+02,1.500000000000000000e+03,4.500000000000000000e+03
3.806196237212834603e+02,2.200000000000000000e+03,1.750000000000000000e+03,1.750000000000000000e+03
1.532324659194173364e+03,9.000000000000000000e+02,2.750000000000000000e+03,1.000000000000000000e+03
8.482530745239700991e+02,3.000000000000000000e+02,4.250000000000000000e+03,4.250000000000000000e+03
1.734884490199628090e+03,3.500000000000000000e+02,2.750000000000000000e+03,1.500000000000000000e+03
1.651373171232090044e+03,1.000000000000000000e+02,1.250000000000000000e+03,3.750000000000000000e+03
3.111110690048544711e+02,1.800000000000000000e+03,1.750000000000000000e+03,2.500000000000000000e+03
6.468256848933724541e+02,9.500000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03
1.846179958355931831e+03,7.000000000000000000e+02,2.000000000000000000e+03,1.500000000000000000e+03
4.969936226772433656e+02,6.500000000000000000e+02,2.750000000000000000e+03,4.500000000000000000e+03
1.815461153806933453e+03,2.500000000000000000e+02,2.500000000000000000e+03,1.750000000000000000e+03
2.985293784975774543e+02,1.150000000000000000e+03,2.250000000000000000e+03,3.500000000000000000e+03
3.287316186705238579e+02,8.000000000000000000e+02,5.000000000000000000e+03,4.250000000000000000e+03
3.157404943494257168e+02,9.000000000000000000e+02,4.250000000000000000e+03,2.500000000000000000e+03
2.122228839574623635e+03,2.000000000000000000e+02,2.250000000000000000e+03,1.500000000000000000e+03
1.144621626934727828e+03,5.000000000000000000e+02,2.500000000000000000e+03,2.750000000000000000e+03
1.567556598786562972e+03,5.500000000000000000e+02,3.000000000000000000e+03,1.250000000000000000e+03
1.782858560713318639e+03,6.000000000000000000e+02,1.500000000000000000e+03,2.250000000000000000e+03
1.036871177847429863e+03,1.250000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
8.174509298664952439e+02,2.350000000000000000e+03,1.750000000000000000e+03,1.000000000000000000e+03
2.476029152866060485e+03,5.500000000000000000e+02,1.500000000000000000e+03,1.250000000000000000e+03
1.501222043857950212e+03,2.500000000000000000e+02,3.500000000000000000e+03,1.500000000000000000e+03
1.351438204058938936e+03,2.500000000000000000e+02,4.250000000000000000e+03,1.250000000000000000e+03
4.868005194128809308e+02,2.850000000000000000e+03,1.000000000000000000e+03,1.500000000000000000e+03
1.201062478178157107e+03,3.500000000000000000e+02,3.000000000000000000e+03,2.500000000000000000e+03
1.156074215025636477e+03,5.000000000000000000e+02,3.250000000000000000e+03,2.000000000000000000e+03
9.215654718904352194e+01,1.050000000000000000e+03,4.250000000000000000e+03,2.750000000000000000e+03
3.380532046120079031e+02,9.000000000000000000e+02,1.750000000000000000e+03,5.000000000000000000e+03
6.981267785727895898e+02,9.000000000000000000e+02,4.000000000000000000e+03,1.500000000000000000e+03
2.493878986289691966e+02,1.600000000000000000e+03,1.750000000000000000e+03,3.000000000000000000e+03
1.005673818392023350e+03,1.150000000000000000e+03,3.000000000000000000e+03,1.250000000000000000e+03
7.070469989053772224e+02,4.500000000000000000e+02,3.750000000000000000e+03,3.500000000000000000e+03
1.224343679692896785e+03,1.050000000000000000e+03,1.500000000000000000e+03,2.500000000000000000e+03
6.882743642122431993e+02,6.500000000000000000e+02,2.250000000000000000e+03,4.000000000000000000e+03
6.824998400419844984e+02,4.500000000000000000e+02,3.500000000000000000e+03,4.000000000000000000e+03
4.046488398174296890e+02,2.350000000000000000e+03,1.500000000000000000e+03,1.750000000000000000e+03
5.469479283426235270e+02,1.100000000000000000e+03,2.000000000000000000e+03,3.250000000000000000e+03
1.199118175247645922e+03,1.000000000000000000e+02,1.750000000000000000e+03,5.000000000000000000e+03
9.098558908490394970e+01,1.000000000000000000e+03,4.750000000000000000e+03,2.750000000000000000e+03
1.627849551575845453e+03,2.000000000000000000e+02,2.750000000000000000e+03,2.000000000000000000e+03
1.498918382677908994e+03,3.500000000000000000e+02,1.750000000000000000e+03,3.000000000000000000e+03
7.069363400613920021e+02,2.650000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
6.038554974640619548e+02,1.150000000000000000e+03,2.750000000000000000e+03,2.250000000000000000e+03
1.975502700351257772e+03,5.500000000000000000e+02,1.500000000000000000e+03,2.000000000000000000e+03
6.783512131663565015e+02,6.500000000000000000e+02,1.500000000000000000e+03,5.000000000000000000e+03
1.385679406852855209e+03,3.500000000000000000e+02,2.250000000000000000e+03,2.750000000000000000e+03
2.460300899878927339e+03,8.000000000000000000e+02,1.500000000000000000e+03,1.000000000000000000e+03
5.327122392276814935e+02,7.500000000000000000e+02,5.000000000000000000e+03,1.750000000000000000e+03
1.400989044282643590e+03,4.500000000000000000e+02,2.000000000000000000e+03,2.750000000000000000e+03
2.674038163576360603e+02,1.150000000000000000e+03,1.250000000000000000e+03,4.750000000000000000e+03
5.107234560920614967e+02,9.000000000000000000e+02,5.000000000000000000e+03,1.250000000000000000e+03
9.729489906319604415e+02,7.500000000000000000e+02,4.250000000000000000e+03,1.000000000000000000e+03
1.248478570370063153e+03,2.500000000000000000e+02,5.000000000000000000e+03,1.000000000000000000e+03
5.789811955309987752e+02,6.000000000000000000e+02,5.000000000000000000e+03,4.250000000000000000e+03
6.949041712484086020e+01,1.150000000000000000e+03,3.500000000000000000e+03,3.000000000000000000e+03
3.237638258313163078e+03,3.000000000000000000e+02,1.000000000000000000e+03,1.000000000000000000e+03
1.319574504852974769e+03,9.500000000000000000e+02,1.500000000000000000e+03,2.500000000000000000e+03
2.903731891460856787e+02,8.000000000000000000e+02,4.500000000000000000e+03,4.500000000000000000e+03
3.087354634467692449e+02,1.450000000000000000e+03,1.250000000000000000e+03,3.750000000000000000e+03
5.714321796368594732e+02,1.300000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+03
1.621858857731276657e+02,1.300000000000000000e+03,1.500000000000000000e+03,4.250000000000000000e+03
1.413271271697180055e+03,1.750000000000000000e+03,1.000000000000000000e+03,1.750000000000000000e+03
6.760724694334876403e+02,6.500000000000000000e+02,2.750000000000000000e+03,3.500000000000000000e+03
1.883877654457172412e+03,8.500000000000000000e+02,1.000000000000000000e+03,2.250000000000000000e+03
3.841267972856230699e+02,1.000000000000000000e+03,3.500000000000000000e+03,2.500000000000000000e+03
3.729398985476436792e+02,1.900000000000000000e+03,2.500000000000000000e+03,1.500000000000000000e+03
1.117547866206441540e+03,2.700000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+03
1.371724026877829601e+03,2.500000000000000000e+02,4.500000000000000000e+03,1.000000000000000000e+03
8.693652449695318865e+02,9.500000000000000000e+02,4.000000000000000000e+03,1.000000000000000000e+03
2.664928659842380512e+02,1.400000000000000000e+03,3.750000000000000000e+03,1.500000000000000000e+03
2.014254701719883087e+02,9.000000000000000000e+02,3.500000000000000000e+03,3.750000000000000000e+03
1.175721342181809632e+03,2.200000000000000000e+03,1.250000000000000000e+03,1.250000000000000000e+03
1.070520996283808017e+03,6.500000000000000000e+02,4.250000000000000000e+03,1.000000000000000000e+03
6.998926454564734740e+02,1.100000000000000000e+03,3.750000000000000000e+03,1.250000000000000000e+03
