2655,400,1000,1750
395,850,3750,3500
130,1250,2250,3750
310,850,3250,4500
120,2050,2500,1250
645,1400,1000,3250
2340,200,1000,2250
715,1250,2000,2500
220,1450,2000,3000
390,1650,2500,1750
1380,450,1500,3250
1900,550,1000,2500
1445,2400,1250,1000
1330,400,2250,2750
1480,1000,1750,1750
755,1400,1000,3000
950,950,3500,1250
570,1500,3000,1250
1020,350,2750,3750
1695,2100,1000,1250
1135,350,2250,3750
325,800,4500,3500
390,900,2250,4750
590,1350,3250,1250
595,500,4750,3500
1605,750,2750,1000
865,2250,1250,1500
995,200,3750,3500
590,700,3000,4000
1155,300,5000,1000
545,650,4500,3000
650,1000,1250,4250
2160,700,1000,2000
2340,200,1500,1750
505,650,4500,3250
260,1600,1250,3250
1715,1700,1250,1250
1635,400,2250,2000
645,1400,2500,1750
570,1200,1500,3500
195,1400,3000,2250
115,850,5000,3750
520,1250,2500,2500
545,800,2500,4250
190,1000,2750,4250
1045,1000,1000,3250
920,700,2250,3250
260,1850,2500,1500
1900,1050,2000,1000
2400,1450,1000,1250
1485,700,1000,3000
1880,200,1750,2250
505,700,5000,2500
370,750,3250,4750
780,150,4500,5000
1880,600,1500,2000
1560,1150,2250,1000
495,2150,2000,1250
1205,150,2500,3750
1770,1450,1500,1250
245,750,4750,4250
830,750,3000,2750
750,1450,2250,1750
1115,2700,1000,1250
120,1200,2000,4250
720,550,4000,3000
955,1750,2250,1000
550,650,4000,3500
320,1000,2000,4750
315,1000,2250,4500
2490,300,1500,1500
990,300,4000,3000
340,600,5000,4750
705,950,2000,3500
1380,450,1000,3750
390,600,4500,4750
655,1400,1750,2500
690,1650,1000,2750
545,650,3000,4500
1185,350,2000,3750
1015,650,4000,1500
105,3500,1250,1000
1200,2200,1000,1500
500,800,4750,2250
140,1300,3000,2750
1340,500,3000,1750
145,900,4000,4000
895,1300,2000,2000
900,800,1750,3500
3870,200,1000,1000
1775,200,1250,3000
1295,1600,1250,1750
1050,600,3750,1750
960,1950,1000,2000
1380,550,2000,2500
1125,200,1750,4750
1215,650,3000,1750
930,400,4750,2000
215,1450,1000,4000
1440,750,1750,2250
765,1900,1000,2250
1385,350,1750,3250
740,200,4500,5000
1910,150,2250,1750
1850,1300,1750,1000
375,650,5000,3750
370,750,4500,3500
990,1100,2000,2250
165,1000,4750,2500
3240,450,1250,1000
1185,1550,2250,1000
320,1250,2250,3250
1555,500,1750,2500
2610,450,1500,1250
930,1250,1500,2500
1495,450,3250,1250
950,300,3750,3500
990,350,3500,3250
565,1150,2750,2500
300,1200,2500,3250
970,250,3500,3750
620,1100,3250,2000
2455,1800,1000,1000
2075,550,2250,1000
1250,1700,1750,1250
360,1650,1250,3000
880,1200,1750,2500
1330,500,3500,1250
700,750,2750,3500
105,1700,1250,3250
1470,350,1250,3500
900,200,3250,4750
1190,400,1500,4000
1240,200,4500,1500
2760,250,1750,1000
2000,1200,1500,1250
910,250,3000,4750
750,900,1750,3750
530,1100,1500,4000
700,450,3500,4250
1220,650,2500,2250
445,1500,2250,2250
1170,2250,1250,1250
620,1100,1750,3500
335,750,3750,4500
1150,2050,1750,1000
305,650,4500,4750
930,1150,1750,2500
1580,350,1250,3250
1355,300,2500,2750
2400,1050,1000,1500
1595,150,3250,1500
755,750,1750,4250
775,1300,1250,3000
1170,1000,2250,1750
1595,750,1500,2250
390,1150,4000,1750
680,1050,3750,1500
335,2250,2000,1250
860,600,2000,4250
1155,150,1750,4750
1225,650,3500,1250
1775,200,2250,2000
510,1800,1250,2500
840,1500,2000,1750
1115,300,4750,1500
335,2450,1250,1750
640,950,3000,2750
915,650,3250,2500
1130,500,3250,2250
1680,200,3500,1000
765,1050,1250,3750
1185,100,4500,2000
720,1600,1000,2750
3110,650,1000,1250
595,1600,2000,2000
1775,200,2750,1500
370,800,5000,2750
545,1100,2500,3000
655,1300,1000,3500
2395,100,1000,2250
1115,450,4500,1250
205,850,4000,4250
2020,600,1250,2000
1555,500,2250,2000
700,750,1500,4750
305,1100,3250,3000
1520,150,3250,1750
845,500,2000,4750
725,1100,4000,1000
1525,300,2000,2750
780,250,5000,3750
775,1200,1750,2750
2015,200,1500,2250
290,1200,1500,4250
475,1950,1250,2250
615,1450,3250,1000
1440,1450,1750,1250
715,1800,1500,2000
1495,450,3500,1000
1205,450,1500,3750
820,900,1500,3750
705,950,2250,3250
1070,750,1750,3250
885,1200,2000,2250
1400,100,3250,2250
2825,550,1000,1500
1310,150,3000,2750
1590,150,2250,2500
2215,900,1000,1750
1135,350,1500,4500
190,1050,2500,4250
525,1300,1000,3750
2695,1650,1000,1000
1420,400,2250,2500
1035,750,2250,2750
110,1450,2500,2750
560,1150,3250,2000
650,1400,1250,3000
1930,550,2500,1000
980,800,3750,1250
150,1300,2000,3750
455,1050,3000,3000
995,1000,3250,1250
860,1050,2500,2250
710,1250,1250,3250
625,900,3000,3000
2795,1050,1000,1250
1410,900,2000,1750
580,450,4000,5000
185,2000,1750,2000
195,1400,3250,2000
780,500,4000,3000
915,800,2500,2750
1625,100,3250,1500
440,1400,3000,1750
2295,1550,1000,1250
2120,500,1000,2250
950,300,4500,2750
745,250,5000,4000
455,1600,2000,2250
630,1550,1500,2500
930,350,3500,3500
465,1100,2750,3000
2055,550,1500,1750
700,1800,1000,2500
1085,550,2000,3500
155,1000,2500,4750
1455,2850,1000,1000
900,2000,2000,1000
1550,100,2000,3000
385,1050,2500,3750
390,1100,2750,3250
1150,3100,1000,1000
275,1950,1250,2500
1780,350,2500,1500
170,950,5000,2500
1035,950,2500,2000
165,1050,5000,2000
395,1200,2500,3000
990,300,4500,2500
985,450,2750,3500
935,700,4000,1500
2655,400,1250,1500
715,950,3000,2500
625,900,4500,1500
850,950,1500,3500
1270,500,3250,1750
500,800,3500,3500
2650,1700,1000,1000
935,1550,1250,2250
990,1200,1750,2250
1880,1900,1250,1000
430,2000,2000,1500
970,1000,1500,3000
1065,900,3000,1500
1075,900,1250,3250
555,850,3500,3000
385,950,3500,3250
555,800,4750,2000
150,1900,3000,1000
505,900,3000,3500
840,1150,1250,3250
500,650,3000,4750
710,700,4500,2000
320,1000,2750,4000
590,1000,4750,1000
770,900,3500,2000
795,1400,2250,1750
230,1650,3250,1250
2130,750,1250,1750
550,2300,1000,2000
1655,1300,1000,2000
550,650,4250,3250
825,750,2750,3000
1250,850,2500,1750
1205,2000,1750,1000
945,1050,2250,2250
3210,1050,1000,1000
1740,400,1250,2750
235,1850,1750,2250
810,700,4000,2000
1110,150,2000,4750
1610,300,1250,3250
730,500,4750,2500
1255,250,1500,4250
1185,300,3250,2500
1150,650,3250,1750
1230,100,1750,4500
770,600,4250,2250
1620,700,2250,1500
1455,1000,1000,2500
500,850,3750,3000
1225,950,1750,2250
1015,650,3750,1750
3195,550,1000,1250
1625,100,3750,1000
1585,1100,1500,1750
585,2050,2250,1000
2200,650,2000,1000
605,550,3000,4750
395,1050,4000,2250
605,550,4750,3000
1235,350,1750,3750
1140,550,1250,4000
210,1150,4750,1500
710,1950,1000,2250
1725,100,2250,2250
1425,500,1250,3250
1155,900,1750,2500
1210,400,2250,3250
1125,250,4500,1750
605,600,4750,2750
2450,650,1750,1000
755,300,4000,4500
655,1150,3750,1250
1860,800,1000,2250
145,1050,2250,4750
615,850,4500,1750
595,1200,3750,1250
235,2750,1250,1500
470,1700,1000,3000
1115,1350,1250,2250
700,1650,2500,1250
600,1600,2750,1250
635,950,2250,3500
465,2600,1000,1750
140,1100,2750,4000
700,650,4000,2750
940,350,5000,2000
1015,500,4500,1500
1805,150,3250,1000
2260,1200,1500,1000
1005,1100,2500,1750
500,1000,1500,4500
900,550,1250,5000
1330,1800,1000,1750
1075,650,1750,3500
1340,850,1250,2750
1180,600,2750,2250
2045,1150,1250,1500
785,1200,1250,3250
625,2500,1500,1250
1385,2100,1500,1000
3770,350,1000,1000
2545,200,1500,1500
500,800,4250,2750
1780,550,2000,1750
1400,100,3750,1750
265,1850,3000,1000
865,1650,2250,1250
480,1450,2500,2000
710,400,4000,4000
985,400,4250,2250
1440,1050,1000,2500
990,800,1000,4000
1740,400,3000,1000
560,1150,2000,3250
1080,1250,2000,1750
2075,350,1750,1750
715,750,3500,2750
590,700,2500,4500
205,1050,5000,1750
1255,850,3250,1000
300,1350,3000,2250
370,1900,1750,2000
1670,1750,1000,1500
985,2450,1250,1250
1225,950,2000,2000
515,950,5000,1250
735,800,4750,1250
195,2000,2250,1500
830,900,2500,2750
400,650,3500,5000
1270,400,3500,1750
165,950,4000,3500
1605,1350,1250,1750
1015,650,3500,2000
1245,500,2250,2750
985,150,3000,4500
1775,950,2000,1250
1160,1000,1500,2500
960,100,3000,5000
1235,350,1500,4000
1535,250,2500,2250
585,1000,3000,2750
765,550,3500,3250
120,1800,2500,1750
660,1000,3750,1750
565,900,4500,1750
405,850,4750,2500
780,250,4500,4250
1180,900,1500,2750
3105,150,1500,1000
1340,400,3000,2000
730,850,1000,4750
900,400,4750,2250
1165,900,3250,1000
1135,350,2750,3250
3105,150,1000,1500
1375,450,3250,1500
1685,1750,1500,1000
1035,700,1750,3500
1475,1700,1500,1250
1835,1950,1000,1250
415,1250,3250,2000
455,1000,3250,3000
305,900,4500,3000
995,200,3500,3750
1110,150,3000,3750
905,1300,2250,1750
1110,150,2500,4250
330,1000,3250,3500
1665,350,3250,1000
1505,1450,1000,2000
710,800,2250,3750
500,600,5000,3250
330,1000,3750,3000
655,1400,3000,1250
980,1100,1000,3250
685,1800,1250,2250
1140,1050,2500,1500
1115,300,4000,2250
560,600,4750,3000
1100,450,1250,4500
905,250,3500,4250
1160,1800,2000,1000
990,100,2750,5000
1935,750,1750,1500
1300,450,1750,3250
810,750,1500,4250
285,950,3250,4000
565,400,4750,5000
665,2200,1750,1250
1680,200,2750,1750
240,1300,4250,1250
1250,600,3500,1250
265,2100,1000,2500
530,2100,1500,1750
1310,150,4000,1750
755,700,4750,1500
825,2300,1000,1750
950,500,2250,4000
790,200,4750,4250
575,2050,1250,2000
1550,100,3250,1750
1935,500,2000,1500
115,1200,1750,4500
1700,150,2250,2250
505,1200,4000,1250
1290,550,1750,3000
995,650,2750,2750
120,1250,1250,4750
790,1300,3250,1000
205,1100,5000,1500
1585,1850,1000,1500
2200,150,2250,1250
1375,950,2250,1500
1170,1000,2000,2000
920,600,2000,4000
165,1100,5000,1750
540,2100,2250,1000
905,550,5000,1250
1775,950,1500,1750
1095,1800,1000,2000
1225,1700,1500,1500
940,650,1750,4000
830,550,3000,3500
190,1500,3500,1500
955,500,2750,3500
500,700,2750,4750
960,550,1500,4500
1010,850,1750,3000
1205,150,2000,4250
620,1100,1250,4000
1410,1750,1250,1500
2940,850,1000,1250
555,450,4750,4500
2050,150,2000,1750
1930,550,2250,1250
440,900,2250,4500
1515,300,3750,1000
1125,1200,2250,1500
2045,1150,1500,1250
1115,1550,1250,2000
385,1250,2000,3250
615,1250,1250,3500
1155,450,1750,3750
760,150,4750,5000
2080,350,2250,1250
145,3100,1500,1000
885,1000,1500,3250
2050,600,1500,1750
165,2000,1250,2500
985,300,3750,3250
270,2100,2000,1500
1740,750,2250,1250
140,950,3500,4250
1135,550,1000,4250
1140,350,3750,2250
1195,250,4750,1250
1305,150,1500,4250
1130,350,1000,5000
555,900,2500,3750
1120,300,4250,2000
205,1200,3000,3000
675,1050,1250,4000
855,1150,2500,2000
600,1050,2000,3500
2755,600,1500,1000
1590,600,2500,1500
580,1600,1750,2250
905,200,4750,3250
1260,400,3000,2250
440,1300,3250,1750
545,1150,1250,4000
395,1100,3500,2500
775,1050,2750,2250
2575,500,1750,1000
555,850,3000,3500
400,1250,2250,3000
1180,500,4000,1250
1300,450,1250,3750
780,100,4750,5000
985,250,4750,2500
455,900,4750,2000
185,1100,2000,4500
1230,750,1500,3000
340,950,3750,3250
205,1000,2500,4500
950,850,3750,1250
1575,600,1250,2750
2235,350,2000,1250
580,2050,1750,1500
790,950,2750,2500
710,950,1500,4000
715,550,3750,3250
125,1800,3000,1250
700,1200,3750,1000
2990,1300,1000,1000
560,900,4000,2250
315,2250,1750,1500
985,400,3250,3250
220,3050,1250,1250
1020,850,3250,1500
885,1000,2000,2750
1550,500,1500,2750
1265,400,1500,3750
1985,250,1500,2250
135,1100,1750,5000
940,250,3750,3750
1065,900,3500,1000
200,1150,3250,3000
1550,100,2500,2500
205,1250,2500,3250
1545,800,1000,2750
405,2650,1750,1000
2230,1250,1500,1000
1155,1300,1000,2500
1400,250,3000,2250
130,1000,3500,4000
1190,500,1750,3500
915,800,3750,1500
1095,1200,1000,2750
1115,600,2750,2500
1030,300,2500,4250
1180,200,2000,4250
1590,450,2250,2000
255,1500,2000,2750
985,150,3250,4250
1330,250,2750,2750
2675,750,1500,1000
150,2800,1500,1250
2170,950,1500,1250
790,1100,2000,2750
795,500,2250,4750
605,650,5000,2250
725,600,5000,1750
3010,750,1250,1000
1490,450,1750,2750
1005,250,2250,4750
1125,1400,2500,1000
1885,200,2250,1750
1310,900,2500,1500
825,1700,2000,1500
390,1450,2750,2000
145,2800,1000,1750
1925,350,2250,1500
735,800,4500,1500
1145,500,4500,1000
805,350,3750,4000
1155,1150,2750,1000
1355,700,2750,1500
785,1200,1000,3500
1275,1400,1500,1750
1515,1650,1750,1000
390,1450,3000,1750
185,1250,1000,4750
950,2150,1250,1500
935,950,2000,2750
395,1650,2750,1500
1980,700,1000,2250
2505,250,1000,2000
1720,450,3000,1000
750,850,3500,2250
1105,3150,1000,1000
1120,250,3500,2750
900,100,5000,3500
535,1050,4500,1250
995,200,4750,2500
1285,800,2250,2000
915,550,4500,1750
935,650,1500,4250
890,1800,2000,1250
1070,1400,1000,2500
1120,250,4000,2250
1735,600,1250,2500
650,1700,2750,1000
175,1750,1000,3250
565,2050,1000,2250
785,300,4500,3750
500,1550,2500,1750
780,1900,1750,1500
1195,500,3750,1500
140,1100,2500,4250
1425,1100,2000,1500
735,1000,3750,1500
1530,1200,1750,1500
1250,2550,1000,1250
225,1450,2750,2250
105,1450,1750,3500
720,450,2500,5000
555,1150,2250,3000
525,1650,2000,2000
545,650,3500,4000
1255,700,1000,3500
845,550,1500,5000
1445,1750,1750,1000
1140,550,3250,2000
1825,100,3250,1000
2905,450,1000,1500
1145,300,1250,4750
550,1100,4500,1000
2085,800,1250,1750
470,1350,2500,2250
705,1350,1000,3250
1625,100,2000,2750
980,300,4750,2250
1475,1650,1000,1750
1940,1000,1750,1250
125,2050,1750,2000
890,1450,2000,1750
130,1500,1750,3250
1120,600,4250,1000
2925,400,1500,1000
2295,800,1250,1500
880,1100,2000,2500
605,850,1500,4750
130,750,4750,5000
305,1150,5000,1000
1055,900,3250,1250
1310,150,3250,2500
600,700,4000,3000
2040,400,1250,2250
750,300,4750,3750
1410,200,4250,1000
1260,400,3750,1500
1300,450,2000,3000
515,500,4750,4250
555,450,4250,5000
1035,1300,2000,1750
275,1100,1500,4750
1300,150,1000,4750
280,950,2750,4500
505,550,4500,4000
740,3000,1000,1250
1440,2050,1500,1000
1630,400,3250,1000
790,500,2000,5000
125,1200,3750,2500
335,1300,1250,4000
1815,300,2750,1250
540,850,1750,4750
1245,500,1750,3250
930,350,2750,4250
260,1500,2250,2500
895,1300,3000,1000
755,400,4250,3500
1150,650,2000,3000
805,1000,1750,3250
1020,1200,2500,1500
1075,900,1500,3000
905,300,3250,4250
1800,900,2000,1250
470,1150,3000,2500
1590,150,1250,3500
1055,600,4000,1500
760,250,3750,5000
505,850,4750,2000
250,800,3500,5000
975,1100,1250,3000
1390,100,1000,4500
1720,1000,1250,2000
430,2200,2250,1000
905,500,3500,3000
120,900,3250,5000
1400,1500,1500,1500
1105,700,4000,1000
1930,750,1500,1750
550,950,1000,5000
770,550,3750,3000
465,1000,5000,1250
540,1300,3000,1750
350,700,4750,3750
545,400,5000,5000
125,1000,3250,4250
1645,700,1500,2250
3395,250,1000,1250
1150,650,2750,2250
1015,350,2500,4000
2300,1150,1000,1500
755,900,1250,4250
215,1050,4250,2500
680,1650,2250,1500
455,1050,3250,2750
1105,500,1250,4250
1155,550,4000,1250
1385,350,1250,3750
1475,1000,1500,2000
625,900,4250,1750
550,750,4500,2500
130,1200,4750,1500
1325,600,1750,2750
1400,250,3250,2000
540,700,2250,5000
775,800,2500,3250
1315,1350,1500,1750
1375,950,2000,1750
1175,350,3000,2750
865,1050,3000,1750
1525,1200,1250,2000
1185,250,1750,4250
1300,650,2000,2500
1775,950,1750,1500
1425,1100,1500,2000
1175,800,2500,2000
1320,1600,1500,1500
1520,150,1250,3750
915,650,3750,2000
775,450,3500,3750
475,1700,2000,2000
170,2350,1750,1500
1445,150,1000,4250
1815,300,2250,1750
1250,250,1000,4750
800,400,3500,4000
1010,700,2750,2500
530,750,2250,4750
1005,500,2500,3500
1495,700,2000,2000
845,900,3250,2000
710,400,4500,3500
895,1200,2500,1750
135,1000,3750,3750
1270,2200,1500,1000
585,1600,1250,2750
1245,1650,1250,1750
305,1200,4250,1500
930,950,1250,3500
725,800,3250,2750
820,900,2000,3250
580,450,4250,4750
1465,1050,2000,1500
985,450,3250,3000
900,2200,1250,1500
2965,800,1250,1000
145,800,4750,4250
1110,600,1750,3500
825,900,1250,4000
970,1350,2250,1500
240,750,4250,4750
340,3300,1000,1250
1335,100,4250,1500
935,600,4500,1500
1555,2250,1000,1250
185,1500,2750,2250
1210,150,4250,2000
1200,800,2000,2500
1610,300,3000,1500
1770,550,1750,2000
965,350,2500,4250
2430,700,1750,1000
1315,500,1250,3500
550,800,4500,2250
2610,1250,1250,1000
1790,500,2000,1750
730,1450,2750,1250
205,1400,4000,1250
780,500,3750,3250
1110,850,2750,1750
705,950,3500,2000
1420,400,2500,2250
215,2000,2500,1250
1405,650,2250,2000
2235,600,1750,1250
505,1000,2500,3500
940,250,2500,5000
2400,100,1250,2000
990,150,4500,3000
395,1200,3750,1750
295,1400,3750,1250
1535,400,1750,2750
465,1100,3250,2500
700,450,4750,3000
1345,200,3250,2250
545,1150,1500,3750
2240,600,1000,2000
1300,900,1000,3000
615,850,4250,2000
1235,350,3500,2000
715,500,3000,4250
740,650,5000,1500
745,650,4500,2000
2610,100,1250,1750
920,800,3250,2000
985,300,2500,4500
465,1000,4750,1500
1120,1200,2000,1750
535,1050,3250,2500
885,1650,2500,1000
1840,1950,1250,1000
1020,250,4500,2500
120,1200,2250,4000
1630,550,3000,1000
1910,2400,1000,1000
3840,250,1000,1000
355,850,3500,4000
1215,450,4000,1250
720,500,3250,4000
2060,550,1250,2000
1470,350,1000,3750
850,1350,3000,1000
265,1350,4250,1000
1170,700,3750,1000
1205,1750,1750,1250
1725,450,1500,2500
1385,350,1500,3500
590,650,3000,4250
1550,1600,1750,1000
530,2850,1500,1000
1105,850,2250,2250
1145,550,2750,2500
2570,150,2000,1000
720,300,3750,5000
775,1750,2250,1250
1795,700,1250,2250
460,1000,4250,2000
750,400,3750,4000
1205,550,2000,3000
1880,800,2000,1250
325,800,3500,4500
740,1150,2250,2500
1335,100,4750,1000
970,250,3250,4000
750,900,2000,3500
1600,750,2000,1750
1115,150,4750,2000
955,1050,2750,1750
1700,150,3500,1000
500,1550,1000,3250
155,1000,2750,4500
850,800,2750,2750
1030,700,1000,4250
2350,1100,1250,1250
1190,400,4500,1000
585,1350,3000,1500
2435,1000,1000,1500
775,750,4750,1250
2240,350,1250,2000
1075,750,3500,1500
745,650,4000,2500
3580,600,1000,1000
930,200,4750,3000
1525,300,3250,1500
525,1250,3000,2000
700,650,5000,1750
635,950,2000,3750
990,200,2500,4750
1775,200,2000,2250
1265,600,3000,1750
1150,650,2500,2500
540,1100,3500,2000
2500,600,1000,1750
145,1300,2750,3000
655,1000,2000,3500
1915,150,3000,1000
195,1400,2750,2500
235,2300,1750,1500
1975,900,1500,1500
180,1350,4000,1500
1675,850,1500,2000
2100,1350,1500,1000
1320,600,2250,2250
590,1200,2500,2500
1940,100,3000,1000
1655,1800,1500,1000
2495,1300,1250,1000
1855,250,2750,1250
365,1450,1250,3500
970,250,2750,4500
1175,1000,2750,1250
900,1200,2250,2000
2655,1200,1000,1250
590,700,2250,4750
990,650,2500,3000
630,950,1250,4500
430,1400,2500,2250
160,1000,3500,3750
1205,300,4000,1750
2700,1150,1250,1000
720,750,5000,1250
715,2150,2000,1000
1680,350,2500,1750
900,150,4250,4000
540,500,4750,4000
1985,250,1250,2500
125,1700,3500,1000
940,400,1750,5000
510,1050,1000,4750
950,250,4750,2750
605,400,4500,4750
1165,150,4750,1750
560,600,4500,3250
1180,100,2500,4000
600,650,4500,2750
900,200,4500,3500
415,1250,3750,1500
600,800,4000,2500
365,1750,1250,2750
2225,400,2250,1000
1550,100,3500,1500
925,150,4500,3500
800,1100,1250,3500
260,900,5000,2750
1780,350,3000,1000
860,1500,2750,1000
195,800,4250,4500
750,1150,2500,2250
1190,700,3250,1500
2150,1700,1250,1000
1035,1650,1000,2250
1420,300,1500,3500
525,550,4750,3500
600,800,2250,4250
1105,800,1500,3250
590,1200,3250,1750
1505,700,2750,1250
610,850,2750,3500
1725,1000,1750,1500
1615,450,2750,1500
1335,850,1000,3000
925,150,4000,4000
390,1450,3250,1500
1400,100,2500,3000
905,600,3500,2500
1590,150,2750,2000
565,1500,2250,2000
1135,100,2250,4500
975,250,3750,3500
1640,1050,2250,1000
825,2050,1500,1500
930,100,4000,4250
1825,100,1250,3000
535,800,2000,4750
330,800,5000,3000
160,1050,4750,2250
195,1150,2500,3750
375,1350,1750,3250
1115,150,4000,2750
1100,300,2750,3500
105,800,4500,4750
1155,450,2500,3000
985,400,1750,4750
1450,750,2500,1500
600,650,4750,2500
700,650,4500,2250
875,1450,2250,1500
1130,400,1750,4000
500,900,2750,3750
350,850,2750,4750
1040,750,2750,2250
135,1900,1750,2250
1180,700,1250,3500
2340,500,2000,1000
1515,400,1250,3250
1130,500,1000,4500
780,100,5000,4750
545,650,2500,5000
1235,200,2500,3500
1230,100,3000,3250
885,1300,1250,2750
970,2150,1750,1000
555,1500,1250,3000
1540,2300,1250,1000
155,2800,1750,1000
945,500,1500,4750
985,400,3500,3000
1835,450,2500,1250
665,1000,3250,2250
1715,1700,1500,1000
1300,650,3250,1250
1740,250,3000,1250
400,1050,4250,2000
930,350,3250,3750
1380,550,1750,2750
360,1750,1000,3000
1360,1800,1250,1500
370,2050,1250,2250
375,2200,1000,2250
1265,700,3250,1250
1545,250,3750,1000
1035,950,3000,1500
1110,950,3250,1000
1155,750,2750,2000
755,750,1250,4750
1240,850,1000,3250
290,1100,2000,4250
230,1250,4750,1000
1220,850,2000,2250
240,3850,1000,1000
865,1650,1000,2500
505,900,3250,3250
700,900,3250,2500
1935,100,1500,2500
605,800,5000,1500
105,1150,2000,4500
430,1300,2250,2750
545,750,3000,4000
480,1950,1750,1750
965,200,4000,3500
1355,300,2250,3000
650,2750,1500,1000
1160,150,3000,3500
2195,1650,1250,1000
915,1000,3750,1000
1110,600,1500,3750
595,700,4750,2250
415,1850,1500,2250
300,900,3750,3750
790,650,4000,2250
1735,400,2000,2000
1725,100,2500,2000
720,500,3750,3500
540,850,2000,4500
1490,850,1000,2750
1405,200,1500,3750
760,700,4000,2250
660,1150,3000,2000
620,1250,2000,2750
1225,750,1000,3500
385,1000,2750,3750
550,1100,3250,2250
1735,250,2250,2000
1845,1100,1250,1750
640,1150,1750,3250
1040,750,3000,2000
560,900,2750,3500
1680,350,1500,2750
1050,1650,2250,1000
750,850,4500,1250
1115,700,2750,2250
995,1300,1250,2500
1335,100,2250,3500
1780,950,2250,1000
2505,600,1750,1000
1005,1500,2250,1250
500,600,4750,3500
325,1500,2750,2000
1190,700,2000,2750
495,1200,2500,2750
315,2700,1750,1000
1205,550,3500,1500
640,950,3750,2000
165,950,4500,3000
2230,900,1500,1250
1680,850,2000,1500
910,300,4500,3000
700,1350,2750,1500
660,1000,4250,1250
965,200,2500,5000
840,550,4000,2500
1620,250,3500,1000
960,700,1750,3750
1285,800,2500,1750
1230,100,4000,2250
810,850,2750,2750
1030,400,3250,3000
120,2050,2250,1500
135,1000,4000,3500
1120,250,3000,3250
2975,350,1000,1500
220,1250,4000,1750
1050,1850,1000,2000
1585,200,3500,1250
560,1150,2500,2750
840,900,2750,2500
985,900,3500,1250
945,300,3000,4250
1145,300,2000,4000
1185,250,4000,2000
2650,400,1750,1000
2435,1000,1250,1250
190,750,4500,4750
510,1550,1750,2500
980,2150,1000,1750
145,1250,4750,1250
1220,1250,2500,1000
820,850,4000,1500
870,1050,3250,1500
525,1050,3500,2250
1720,100,1000,3500
3315,350,1000,1250
750,300,5000,3500
510,950,3500,2750
1320,750,3250,1000
465,2150,1750,1500
730,600,4500,2250
445,2350,1250,1750
1120,700,3750,1250
1980,700,2000,1250
305,1050,2000,4500
345,2950,1000,1500
1050,1050,2750,1500
355,1300,3500,1750
120,1450,4250,1000
1335,100,3500,2250
215,1150,5000,1250
1940,1000,1500,1500
715,600,2250,4500
985,750,1500,3750
740,700,1250,5000
1235,750,2750,1750
1225,850,2250,2000
130,1300,1000,4750
1015,350,1750,4750
515,550,4000,4500
1465,350,2000,2750
1825,100,1500,2750
1815,1400,1250,1500
125,1200,4000,2250
1190,400,1250,4250
565,550,4750,3250
355,2950,1500,1000
1460,250,1750,3250
630,900,3250,2750
1575,200,1000,3750
1950,500,1750,1750
955,500,4000,2250
1615,700,2000,1750
140,1100,2250,4500
595,1200,3000,2000
160,1000,3250,4000
835,550,3500,3000
1310,500,1000,3750
160,1300,4750,1000
850,1250,3000,1250
450,1050,2750,3250
505,450,5000,4750
2720,300,1000,1750
1985,700,2250,1000
590,650,3250,4000
2880,500,1250,1250
935,700,4250,1250
1145,300,1000,5000
995,650,3250,2250
925,850,1250,3750
1255,1200,1750,1750
1025,550,4000,1750
275,1150,2250,3750
820,1700,1000,2500
1285,1050,1250,2500
1450,600,1000,3250
910,1400,1250,2500
1245,500,1000,4000
600,500,4000,4250
1385,450,2750,2000
555,850,4500,2000
570,950,2500,3500
2610,100,1750,1250
2030,850,1250,1750
1285,800,1750,2500
710,400,4750,3250
450,950,3750,2750
1105,450,2250,3500
205,1200,3500,2500
1075,2350,1250,1250
995,350,3750,3000
1400,2450,1250,1000
1675,200,1250,3250
1220,1500,2250,1000
280,1950,1500,2250
295,1950,1000,2750
1700,150,2500,2000
800,850,1000,4500
255,1350,3750,1500
1205,150,3250,3000
305,1200,4000,1750
2345,200,1750,1500
105,1450,2000,3250
1155,750,2000,2750
780,500,3250,3750
485,1450,2250,2250
790,700,1500,4500
1175,1750,1500,1500
1185,300,1000,4750
1180,2000,1500,1250
745,1000,3250,2000
1695,1250,1250,1750
175,1350,3250,2250
340,750,5000,3250
725,450,2750,4750
1575,350,1000,3500
2370,150,1750,1500
655,1300,2250,2250
1395,250,1250,4000
550,1100,4250,1250
900,600,2250,3750
570,1500,2500,1750
455,900,5000,1750
760,700,4250,2000
1200,550,1250,3750
775,800,1500,4250
1820,500,1750,2000
365,1900,1500,2250
2400,100,2250,1000
345,900,3250,4000
1095,1100,3000,1000
400,1350,3750,1250
185,1150,1500,4750
765,1550,1000,2750
1565,350,3000,1500
875,950,3000,2000
385,1000,3750,2750
370,750,3000,5000
195,800,4750,4000
155,750,5000,4500
545,800,2750,4000
680,2450,1500,1250
2600,1750,1000,1000
815,850,3250,2250
1235,750,2500,2000
360,800,3500,4250
1210,300,4250,1500
825,600,2500,3750
385,1000,2500,4000
555,1300,3500,1250
165,1000,4500,2750
1330,2150,1500,1000
935,250,3500,4000
745,700,2750,3500
195,1200,2250,3750
1205,150,3750,2500
2005,1500,1250,1250
955,850,4000,1000
1400,250,2250,3000
1120,1050,1000,3000
1800,150,1250,3000
505,1000,2250,3750
1260,950,1000,3000
1150,650,3000,2000
955,2500,1000,1500
